Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
US,Nasdaq 100 Index,Process Industries,2026-06-19 00:00:00,0,0,0,0,1,0,0,0,0,0,2660023107.4
US,Nasdaq 100 Index,Producer Manufacturing,2026-06-19 00:00:00,1,2,0,0,1,0,0,0,0,0,27047180679.39
US,Nasdaq 100 Index,Retail Trade,2026-06-19 00:00:00,3,0,0,0,5,0,0,0,0,0,31512710812.53
US,Nasdaq 100 Index,Technology Services,2026-06-19 00:00:00,11,1,0,0,11,2,0,1,0,0,117974930469.71
US,Nasdaq 100 Index,Transportation,2026-06-19 00:00:00,2,1,0,0,0,0,0,0,0,0,3235198042.68
US,Nasdaq 100 Index,Utilities,2026-06-19 00:00:00,2,0,0,0,2,0,0,0,0,0,4986934110.96
US,Nasdaq Composite Index,Commercial Services,2026-06-19 00:00:00,37,14,6,9,44,23,8,25,4,0,6724996693.79
US,Nasdaq Composite Index,Communications,2026-06-19 00:00:00,5,0,0,2,10,4,3,2,0,0,58483679740.4
US,Nasdaq Composite Index,Consumer Durables,2026-06-19 00:00:00,35,9,2,8,11,2,5,10,3,0,25575966694.25
US,Nasdaq Composite Index,Consumer Non-Durables,2026-06-19 00:00:00,26,9,2,4,18,4,2,2,3,0,11359315603.81
US,Nasdaq Composite Index,Consumer Services,2026-06-19 00:00:00,48,13,4,6,30,10,6,2,2,0,19714671142.13
US,Nasdaq Composite Index,Distribution Services,2026-06-19 00:00:00,14,8,3,4,14,1,1,7,2,0,2795255045.69
US,Nasdaq Composite Index,Electronic Technology,2026-06-19 00:00:00,63,38,26,45,29,14,9,12,2,0,487875157913.21
US,Nasdaq Composite Index,Energy Minerals,2026-06-19 00:00:00,3,0,0,1,8,5,3,1,1,0,2247599330.48
US,Nasdaq Composite Index,Finance,2026-06-19 00:00:00,335,37,20,18,160,16,13,12,79,0,30230252900.6
US,Nasdaq Composite Index,Health Services,2026-06-19 00:00:00,25,5,3,4,4,3,2,5,0,0,1923195993.98
US,Nasdaq Composite Index,Health Technology,2026-06-19 00:00:00,255,102,56,58,188,44,22,49,17,0,46349336679.42
US,Nasdaq Composite Index,Industrial Services,2026-06-19 00:00:00,18,7,5,4,17,3,7,5,1,0,4904570246.69
US,Nasdaq Composite Index,Miscellaneous,2026-06-19 00:00:00,7,2,0,1,8,3,1,1,0,0,985402716.98
US,Nasdaq Composite Index,Non-Energy Minerals,2026-06-19 00:00:00,21,2,1,2,11,7,3,2,1,0,3265733434.15
US,Nasdaq Composite Index,Process Industries,2026-06-19 00:00:00,24,8,6,3,16,7,2,4,0,0,3804915654.28
US,Nasdaq Composite Index,Producer Manufacturing,2026-06-19 00:00:00,40,30,21,21,18,6,2,11,2,0,49098455215.67
US,Nasdaq Composite Index,Retail Trade,2026-06-19 00:00:00,29,7,8,8,24,1,8,3,0,0,37115700189.63
US,Nasdaq Composite Index,Technology Services,2026-06-19 00:00:00,143,43,17,37,116,41,24,35,11,0,179047879906.35
US,Nasdaq Composite Index,Transportation,2026-06-19 00:00:00,25,9,3,4,16,6,6,7,2,0,9325665405.37
US,Nasdaq Composite Index,Utilities,2026-06-19 00:00:00,13,3,2,3,7,2,0,1,0,0,6925237939.05
US,Russell 2000 Index,Commercial Services,2026-06-19 00:00:00,27,10,1,2,22,10,4,3,4,0,2538492793.19
US,Russell 2000 Index,Communications,2026-06-19 00:00:00,6,0,0,0,5,0,1,3,0,0,2989602521.66
US,Russell 2000 Index,Consumer Durables,2026-06-19 00:00:00,24,13,5,7,5,0,0,1,1,0,2218315002.19
US,Russell 2000 Index,Consumer Non-Durables,2026-06-19 00:00:00,21,8,2,3,5,0,0,0,2,0,1351140949.97
US,Russell 2000 Index,Consumer Services,2026-06-19 00:00:00,39,14,7,2,11,2,0,0,1,0,3941633794.04
US,Russell 2000 Index,Distribution Services,2026-06-19 00:00:00,5,8,5,0,5,1,0,1,1,0,749923577.64
US,Russell 2000 Index,Electronic Technology,2026-06-19 00:00:00,41,13,15,23,13,4,0,0,1,0,31470694485.98
US,Russell 2000 Index,Energy Minerals,2026-06-19 00:00:00,8,0,0,1,23,11,1,0,0,0,2407679179.77
US,Russell 2000 Index,Finance,2026-06-19 00:00:00,342,34,8,8,80,5,2,1,4,0,17999865860.13
US,Russell 2000 Index,Health Services,2026-06-19 00:00:00,23,6,2,6,5,2,0,1,0,0,3605423557.15
US,Russell 2000 Index,Health Technology,2026-06-19 00:00:00,133,56,28,22,62,6,2,3,4,0,18094023303.02
US,Russell 2000 Index,Industrial Services,2026-06-19 00:00:00,22,10,2,1,18,4,2,1,0,0,6609264817.76
US,Russell 2000 Index,Miscellaneous,2026-06-19 00:00:00,2,1,0,0,2,1,0,0,0,0,790437295.76
US,Russell 2000 Index,Non-Energy Minerals,2026-06-19 00:00:00,15,6,3,3,13,2,0,0,0,0,6820682559.01
US,Russell 2000 Index,Process Industries,2026-06-19 00:00:00,33,10,4,1,12,4,0,0,0,0,1937950495.62
US,Russell 2000 Index,Producer Manufacturing,2026-06-19 00:00:00,41,30,20,11,5,1,0,0,0,0,9600989829.86
US,Russell 2000 Index,Retail Trade,2026-06-19 00:00:00,20,16,11,5,7,0,1,0,0,0,3183256976.5
US,Russell 2000 Index,Technology Services,2026-06-19 00:00:00,77,19,6,13,50,11,3,1,6,0,18706333937.14
US,Russell 2000 Index,Transportation,2026-06-19 00:00:00,15,5,2,2,9,3,2,0,0,0,1670085679.56
US,Russell 2000 Index,Utilities,2026-06-19 00:00:00,22,1,0,1,7,0,0,1,0,0,1745120377.79
US,Dow Jones Composite Index,Communications,2026-06-19 00:00:00,0,0,0,0,1,0,0,0,0,0,3008254311.14
US,Dow Jones Composite Index,Consumer Non-Durables,2026-06-19 00:00:00,1,0,0,0,2,0,0,0,0,0,7748773392.02
US,Dow Jones Composite Index,Consumer Services,2026-06-19 00:00:00,0,1,0,0,1,0,0,0,0,0,4642090781.91
US,Dow Jones Composite Index,Electronic Technology,2026-06-19 00:00:00,4,0,0,0,1,0,0,0,0,0,86173228692.75
US,Dow Jones Composite Index,Energy Minerals,2026-06-19 00:00:00,0,0,0,0,1,0,0,0,0,0,3324213197.55
US,Dow Jones Composite Index,Finance,2026-06-19 00:00:00,1,1,0,0,4,0,0,0,0,0,19764159629.84
US,Dow Jones Composite Index,Health Services,2026-06-19 00:00:00,1,0,0,0,0,0,0,0,0,0,4770052716.8
US,Dow Jones Composite Index,Health Technology,2026-06-19 00:00:00,0,0,0,0,3,0,0,0,0,0,10450246797.67
US,Dow Jones Composite Index,Process Industries,2026-06-19 00:00:00,1,0,0,0,0,0,0,0,0,0,1369506402.72
US,Dow Jones Composite Index,Producer Manufacturing,2026-06-19 00:00:00,1,1,0,0,0,0,0,0,0,0,7200909717.32
US,Dow Jones Composite Index,Retail Trade,2026-06-19 00:00:00,1,0,0,0,1,0,0,0,0,0,7824758845.8
US,Dow Jones Composite Index,Technology Services,2026-06-19 00:00:00,1,0,0,0,1,0,1,0,0,0,35584822055.5
US,Dow Jones Composite Index,Transportation,2026-06-19 00:00:00,10,1,0,1,7,0,0,0,0,0,12443172485.44
US,Dow Jones Composite Index,Utilities,2026-06-19 00:00:00,10,1,0,0,4,0,0,0,0,0,13939005529.82
