Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
US,Russell 2000 Index,Process Industries,2026-06-07 23:31:52,834493915.3825,4327901241.0475,4327901241.0475
US,Russell 2000 Index,Producer Manufacturing,2026-06-07 23:31:52,6379635960.7,33156289609.77,33156352299.36
US,Russell 2000 Index,Retail Trade,2026-06-07 23:31:52,1665859945.085,9869991898.045,9869991898.045
US,Russell 2000 Index,Technology Services,2026-06-07 23:31:52,14872318574.187899,70159594566.0107,70159634112.6357
US,Russell 2000 Index,Transportation,2026-06-07 23:31:52,789434829.46,4156151870.46,4156151870.46
US,Russell 2000 Index,Utilities,2026-06-07 23:31:52,775464179.1194,4406102697.196,4406102697.196
US,Dow Jones Composite Index,Communications,2026-06-07 23:31:52,1049018916.14,5154320689.309999,5154320689.309999
US,Dow Jones Composite Index,Consumer Non-Durables,2026-06-07 23:31:52,4440924516.08,18717772784.52,18717784268.519997
US,Dow Jones Composite Index,Consumer Services,2026-06-07 23:31:52,2466393811.71,10679940473.029999,10679948649.25
US,Dow Jones Composite Index,Electronic Technology,2026-06-07 23:31:52,71247020054.23999,304534324415.87,304534915299.05
US,Dow Jones Composite Index,Energy Minerals,2026-06-07 23:31:52,1182092805.9,6529282324.22,6529282324.22
US,Dow Jones Composite Index,Finance,2026-06-07 23:31:52,9091495816.01,47731137753.43,47731149623.49
US,Dow Jones Composite Index,Health Services,2026-06-07 23:31:52,4353142833.12,16326306143.460001,16326306542.93
US,Dow Jones Composite Index,Health Technology,2026-06-07 23:31:52,5005451770.690001,19565985357.81,19565985590.58
US,Dow Jones Composite Index,Process Industries,2026-06-07 23:31:52,754157555.4,3307688892.5,3307688892.5
US,Dow Jones Composite Index,Producer Manufacturing,2026-06-07 23:31:52,2896936793.52,14749361431.84,14749361431.84
US,Dow Jones Composite Index,Retail Trade,2026-06-07 23:31:52,5581979558.84,24088380560.420002,24088380560.420002
US,Dow Jones Composite Index,Technology Services,2026-06-07 23:31:52,20503494448.5,120728800390.55,120728918571.61
US,Dow Jones Composite Index,Transportation,2026-06-07 23:31:52,7373937643.86,34627189237.2,34627245493.76
US,Dow Jones Composite Index,Utilities,2026-06-07 23:31:52,5695891941.48,31122158885.86,31122158885.86
